# Molecule:    NO2 (nitrogen dioxide)
# Temperature: 273 K
# File type:   absorption cross-sections in cm2/molecule
# Instrument:  GOME FM grating spectrometer
# Resolution:  wavelength dependent 0.2-0.4 nm
# Reference:   Burrows et al., JQSRT 60(6), 1025-1031, 1998
# Contact:     orphal@physik.uni-bremen.de

    700.27783   2.14992E-21
    700.48370   2.21854E-21
    700.68958   2.24680E-21
    700.89539   2.18423E-21
    701.10120   2.00960E-21
    701.30707   1.94601E-21
    701.51288   2.07931E-21
    701.71869   2.27593E-21
    701.92450   2.42877E-21
    702.13031   2.48828E-21
    702.33606   2.64066E-21
    702.54187   2.62974E-21
    702.74768   2.54116E-21
    702.95343   2.55613E-21
    703.15918   2.78810E-21
    703.36499   3.10103E-21
    703.57074   3.40578E-21
    703.77649   3.79679E-21
    703.98224   4.03266E-21
    704.18799   3.86163E-21
    704.39368   3.91438E-21
    704.59943   4.01897E-21
    704.80518   4.27395E-21
    705.01086   4.76746E-21
    705.21661   5.31133E-21
    705.42230   6.04102E-21
    705.62799   5.52205E-21
    705.83368   4.90225E-21
    706.03943   4.30307E-21
    706.24512   4.13133E-21
    706.45074   4.35249E-21
    706.65643   4.56053E-21
    706.86212   5.06426E-21
    707.06781   6.35888E-21
    707.27350   6.66494E-21
    707.47913   5.98186E-21
    707.68481   6.44455E-21
    707.89044   5.38521E-21
    708.09607   3.71483E-21
    708.30176   3.27722E-21
    708.50739   3.03577E-21
    708.71301   2.91361E-21
    708.91870   3.01501E-21
    709.12433   3.20007E-21
    709.32996   3.48663E-21
    709.53558   3.53927E-21
    709.74121   3.46860E-21
    709.94678   3.59682E-21
    710.15240   3.79220E-21
    710.35803   4.43153E-21
    710.56366   4.93097E-21
    710.76923   5.81714E-21
    710.97485   4.54609E-21
    711.18042   3.88593E-21
    711.38605   3.78792E-21
    711.59161   3.94695E-21
    711.79724   4.42767E-21
    712.00281   4.41705E-21
    712.20844   4.47945E-21
    712.41400   4.14307E-21
    712.61957   3.76469E-21
    712.82513   3.81529E-21
    713.03076   3.61472E-21
    713.23633   3.90362E-21
    713.44189   4.43295E-21
    713.64746   4.29517E-21
    713.85303   3.70007E-21
    714.05859   3.14810E-21
    714.26416   2.99810E-21
    714.46973   3.30060E-21
    714.67529   3.35025E-21
    714.88086   3.04342E-21
    715.08643   2.51042E-21
    715.29199   2.13916E-21
    715.49756   2.03844E-21
    715.70313   1.83852E-21
    715.90863   1.87211E-21
    716.11420   2.04173E-21
    716.31976   2.06978E-21
    716.52533   1.90664E-21
    716.73090   1.79789E-21
    716.93640   1.68644E-21
    717.14197   1.59934E-21
    717.34753   1.55439E-21
    717.55310   1.56554E-21
    717.75861   1.57786E-21
    717.96417   1.55329E-21
    718.16974   1.53096E-21
    718.37531   1.42824E-21
    718.58081   1.42928E-21
    718.78638   1.58448E-21
    718.99194   1.33143E-21
    719.19751   1.19815E-21
    719.40302   1.19426E-21
    719.60858   1.12083E-21
    719.81415   1.23909E-21
    720.01971   1.36095E-21
    720.22522   1.52210E-21
    720.43079   1.53363E-21
    720.63635   1.59480E-21
    720.84192   1.61039E-21
    721.04742   1.45484E-21
    721.25299   1.54428E-21
    721.45856   1.67366E-21
    721.66412   1.83004E-21
    721.86969   1.89756E-21
    722.07526   1.89680E-21
    722.28082   1.82866E-21
    722.48639   1.82172E-21
    722.69196   1.81796E-21
    722.89752   1.77914E-21
    723.10309   2.02803E-21
    723.30865   2.12238E-21
    723.51422   1.98869E-21
    723.71979   1.71228E-21
    723.92535   1.71657E-21
    724.13092   1.74410E-21
    724.33649   1.55645E-21
    724.54205   1.46791E-21
    724.74762   1.36229E-21
    724.95325   1.22135E-21
    725.15881   1.12076E-21
    725.36438   1.08163E-21
    725.57001   9.92478E-22
    725.77557   9.50415E-22
    725.98120   9.00393E-22
    726.18677   8.38505E-22
    726.39233   8.68006E-22
    726.59796   8.80357E-22
    726.80359   8.42687E-22
    727.00916   7.98208E-22
    727.21478   7.88061E-22
    727.42041   8.13102E-22
    727.62598   7.85616E-22
    727.83160   8.16257E-22
    728.03723   8.78130E-22
    728.24286   8.46238E-22
    728.44849   8.01879E-22
    728.65411   8.03892E-22
    728.85974   7.62657E-22
    729.06537   7.12381E-22
    729.27106   7.18743E-22
    729.47668   7.46905E-22
    729.68231   7.36551E-22
    729.88794   7.77682E-22
    730.09363   7.39102E-22
    730.29926   7.19729E-22
    730.50494   7.48768E-22
    730.71063   7.20252E-22
    730.91626   7.40298E-22
    731.12195   7.72932E-22
    731.32764   7.78040E-22
    731.53333   7.62961E-22
    731.73901   8.04140E-22
    731.94470   8.64051E-22
    732.15039   8.41264E-22
    732.35608   7.95208E-22
    732.56177   7.34058E-22
    732.76746   6.98845E-22
    732.97321   7.84308E-22
    733.17889   8.29329E-22
    733.38464   8.77986E-22
    733.59033   9.79483E-22
    733.79608   1.04072E-21
    734.00183   1.09693E-21
    734.20752   1.23241E-21
    734.41327   1.35446E-21
    734.61902   1.32867E-21
    734.82483   1.44360E-21
    735.03058   1.45550E-21
    735.23633   1.33175E-21
    735.44208   1.27630E-21
    735.64789   1.28506E-21
    735.85364   1.25000E-21
    736.05945   1.16984E-21
    736.26520   1.07987E-21
    736.47101   1.08766E-21
    736.67682   1.14080E-21
    736.88263   1.22446E-21
    737.08844   1.24984E-21
    737.29425   1.17716E-21
    737.50006   1.09165E-21
    737.70587   9.99650E-22
    737.91174   1.01205E-21
    738.11755   1.06495E-21
    738.32343   1.18438E-21
    738.52930   1.32592E-21
    738.73511   1.45503E-21
    738.94098   1.48798E-21
    739.14685   1.35246E-21
    739.35272   1.15465E-21
    739.55865   1.12120E-21
    739.76453   1.13610E-21
    739.97040   1.23942E-21
    740.17633   1.41105E-21
    740.38220   1.28080E-21
    740.58813   1.23774E-21
    740.79407   1.23963E-21
    741.00000   1.12395E-21
    741.20593   1.01052E-21
    741.41187   9.68275E-22
    741.61780   9.57896E-22
    741.82379   9.19731E-22
    742.02972   9.39694E-22
    742.23572   1.05648E-21
    742.44165   1.14236E-21
    742.64764   1.27088E-21
    742.85364   1.37703E-21
    743.05963   1.47588E-21
    743.26563   1.52631E-21
    743.47168   1.64335E-21
    743.67767   1.72355E-21
    743.88373   1.81221E-21
    744.08972   1.96448E-21
    744.29578   2.02521E-21
    744.50183   2.32546E-21
    744.70789   2.68004E-21
    744.91394   2.83955E-21
    745.12000   2.87274E-21
    745.32611   2.95556E-21
    745.53217   2.87953E-21
    745.73828   2.96050E-21
    745.94440   3.52275E-21
    746.15051   3.26327E-21
    746.35663   3.48062E-21
    746.56274   3.13159E-21
    746.76886   2.23023E-21
    746.97504   1.74782E-21
    747.18115   1.46487E-21
    747.38733   1.33977E-21
    747.59351   1.30725E-21
    747.79968   1.12396E-21
    748.00586   1.03021E-21
    748.21204   1.01101E-21
    748.41821   9.63767E-22
    748.62445   9.11041E-22
    748.83069   9.43858E-22
    749.03687   9.76853E-22
    749.24310   1.02488E-21
    749.44934   1.10305E-21
    749.65564   1.10432E-21
    749.86188   1.12263E-21
    750.06812   1.10323E-21
    750.27441   1.11143E-21
    750.48071   1.10610E-21
    750.68701   1.24495E-21
    750.89331   1.25931E-21
    751.09961   1.33306E-21
    751.30591   1.26557E-21
    751.51227   1.27654E-21
    751.71857   1.31493E-21
    751.92493   1.34807E-21
    752.13129   1.29104E-21
    752.33765   1.33840E-21
    752.54401   1.39804E-21
    752.75043   1.32197E-21
    752.95679   1.22559E-21
    753.16321   1.15852E-21
    753.36963   1.25730E-21
    753.57605   1.31523E-21
    753.78247   1.44634E-21
    753.98889   1.49930E-21
    754.19537   1.38520E-21
    754.40186   1.32734E-21
    754.60828   1.20136E-21
    754.81476   1.16570E-21
    755.02124   1.32403E-21
    755.22778   1.34261E-21
    755.43427   1.32996E-21
    755.64081   1.53809E-21
    755.84729   1.27733E-21
    756.05383   1.06488E-21
    756.26038   1.09425E-21
    756.46698   1.06026E-21
    756.67352   9.59298E-22
    756.88007   9.69321E-22
    757.08667   9.47600E-22
    757.29327   1.05061E-21
    757.49988   1.00414E-21
    757.70648   8.05601E-22
    757.91315   7.11768E-22
    758.11975   7.01016E-22
    758.32642   6.44099E-22
    758.53308   6.37878E-22
    758.73975   6.03391E-22
    758.94641   5.79548E-22
    759.15308   5.71888E-22
    759.35980   5.25563E-22
    759.56653   4.87364E-22
    759.77325   4.45968E-22
    759.97998   4.77339E-22
    760.18671   4.69216E-22
    760.39343   4.50266E-22
    760.60022   4.15762E-22
    760.80701   4.03384E-22
    761.01379   3.94828E-22
    761.22058   4.05832E-22
    761.42737   4.06515E-22
    761.63422   4.14463E-22
    761.84100   4.16327E-22
    762.04785   4.24014E-22
    762.25470   4.57060E-22
    762.46155   4.96761E-22
    762.66846   5.18504E-22
    762.87531   5.16921E-22
    763.08221   5.39668E-22
    763.28912   5.41998E-22
    763.49603   5.63239E-22
    763.70294   5.74301E-22
    763.90991   6.01741E-22
    764.11682   6.27890E-22
    764.32379   6.69345E-22
    764.53076   7.22471E-22
    764.73773   7.13481E-22
    764.94476   7.38150E-22
    765.15173   7.13957E-22
    765.35876   6.45056E-22
    765.56580   6.90807E-22
    765.77283   7.02734E-22
    765.97986   6.43047E-22
    766.18695   6.05379E-22
    766.39404   6.26860E-22
    766.60107   6.37503E-22
    766.80817   6.17108E-22
    767.01532   5.50305E-22
    767.22241   5.49950E-22
    767.42957   5.24310E-22
    767.63672   5.08308E-22
    767.84387   4.90109E-22
    768.05103   4.44913E-22
    768.25818   4.29117E-22
    768.46539   4.43439E-22
    768.67261   4.50418E-22
    768.87982   4.03818E-22
    769.08704   3.40453E-22
    769.29425   3.14694E-22
    769.50153   3.10057E-22
    769.70874   2.90164E-22
    769.91602   2.90867E-22
    770.12329   2.90571E-22
    770.33063   2.65831E-22
    770.53790   2.66525E-22
    770.74524   2.79522E-22
    770.95258   2.71179E-22
    771.15991   2.49121E-22
    771.36725   2.49222E-22
    771.57465   2.42604E-22
    771.78204   2.75194E-22
    771.98938   2.70088E-22
    772.19684   2.51284E-22
    772.40424   2.44618E-22
    772.61163   2.53346E-22
    772.81909   2.52528E-22
    773.02655   2.54523E-22
    773.23401   2.72956E-22
    773.44153   2.55542E-22
    773.64899   2.54633E-22
    773.85651   2.65918E-22
    774.06403   2.97618E-22
    774.27155   2.86085E-22
    774.47906   2.90184E-22
    774.68665   2.87124E-22
    774.89423   2.84026E-22
    775.10181   2.85769E-22
    775.30939   2.82894E-22
    775.51697   3.17127E-22
    775.72461   3.30119E-22
    775.93219   3.42018E-22
    776.13983   3.61855E-22
    776.34753   3.51126E-22
    776.55518   3.71794E-22
    776.76288   3.95156E-22
    776.97052   4.14221E-22
    777.17822   4.35865E-22
    777.38599   4.62711E-22
    777.59369   4.59746E-22
    777.80145   4.55857E-22
    778.00922   4.59588E-22
    778.21698   4.83535E-22
    778.42474   4.78106E-22
    778.63251   4.68508E-22
    778.84033   4.77439E-22
    779.04816   4.92370E-22
    779.25598   4.67558E-22
    779.46381   4.44983E-22
    779.67169   4.27420E-22
    779.87958   4.32916E-22
    780.08746   4.68532E-22
    780.29535   4.40341E-22
    780.50323   4.49818E-22
    780.71118   4.63100E-22
    780.91907   4.53585E-22
    781.12701   4.31276E-22
    781.33502   4.12615E-22
    781.54297   4.27644E-22
    781.75098   4.43849E-22
    781.95898   4.65696E-22
    782.16699   4.57339E-22
    782.37500   4.53049E-22
    782.58307   4.50989E-22
    782.79108   4.95006E-22
    782.99915   5.16836E-22
    783.20721   5.12946E-22
    783.41534   5.36628E-22
    783.62341   5.15313E-22
    783.83154   4.73683E-22
    784.03967   4.47163E-22
    784.24780   4.73368E-22
    784.45599   5.67688E-22
    784.66412   6.71725E-22
    784.87231   6.99449E-22
    785.08051   6.96120E-22
    785.28876   6.07481E-22
    785.49695   5.11338E-22
    785.70520   5.17571E-22
    785.91345   5.77654E-22
    786.12170   6.52292E-22
    786.33002   6.28302E-22
    786.53827   5.38622E-22
    786.74658   4.93425E-22
    786.95490   5.31516E-22
    787.16321   5.47320E-22
    787.37158   5.77336E-22
    787.57996   6.13564E-22
    787.78833   6.71145E-22
    787.99670   7.60979E-22
    788.20508   8.80173E-22
    788.41351   8.85321E-22
    788.62195   8.83514E-22
    788.83038   9.33556E-22
    789.03882   9.86574E-22
    789.24725   9.60334E-22
    789.45575   9.62442E-22
    789.66425   1.14327E-21
    789.87274   1.28139E-21
    790.08124   1.39266E-21
    790.28979   1.17207E-21
    790.49835   1.01310E-21
    790.70691   1.00393E-21
    790.91547   1.03518E-21
    791.12402   7.94964E-22
    791.33264   6.74989E-22
    791.54126   6.86934E-22
    791.74988   6.76076E-22
    791.95850   7.28240E-22
    792.16718   6.99044E-22
    792.37585   6.29423E-22
    792.58453   5.95686E-22
    792.79321   4.92344E-22
    793.00189   4.42848E-22
    793.21063   4.55623E-22
    793.41937   5.12046E-22
    793.62811   4.94076E-22
    793.83685   4.29712E-22
    794.04565   3.83306E-22
